2.288952396,3.54668166,3.673664139,3.806875402,4.040958608,3.872895202,3.882728704,3.946921557,4.060480747,4.013228266,4.086186148,4.075720714,3.903089987,3.860120914,3.76700389,3.596879479,3.468521083,3.394694954,3.316952962,3.301029996,3.2069084,3.289882635,3.238824187,3.277366077,3.261219442,3.266802735,3.245651664,3.301899454,3.237321436,3.197910742,3.212539525,3.234331445,3.221125528,3.171340103,3.191114133,3.098541679,3.109020403,3.081969663,2.988006885,2.980468315,2.929223537,2.945386945,2.884722409,2.862645889,2.792634963,2.750068243,2.708409174,2.675100503,2.656985503,2.60153915,2.550213153,2.506960412,2.458920232,2.43628166,2.386475297,2.343997679,2.338092707,2.259479414,2.236497135,2.224680878,2.163992541,2.117247844,2.095230374,2.059533322,2.015832873,1.973875483,1.923869505,1.899284913,1.84585002,1.809220229,1.767868259,1.727926212,1.675841058,1.646737914,1.590354248,1.557488875,1.517769763,1.469454541,1.421796449,1.374646386,1.317728536,1.267783211,1.22418574,1.168635811,1.124736113,1.074961363,1.023796798,0.972719722,0.907644344,0.882321123,0.827639384
2.303993285,3.548213564,3.772113295,3.910094889,3.970616222,3.850780887,4.086186148,3.903089987,4.107905397,4.065501549,3.928117993,4.283996656,3.928117993,4.013228266,3.732828272,3.619788758,3.543633967,3.41453927,3.336299075,3.238072162,3.286509457,3.277366077,3.284832642,3.258848401,3.280668713,3.256490235,3.251037139,3.243363892,3.302770657,3.192464972,3.22475374,3.187755303,3.205511953,3.191114133,3.119186408,3.151195299,3.119758224,3.07109231,3.019542108,3.005682847,2.959002308,2.93404702,2.895512889,2.864867349,2.798056937,2.776763727,2.701146924,2.683610249,2.656197667,2.585360853,2.545002783,2.525492361,2.477295007,2.445026542,2.394479477,2.379968105,2.337053386,2.284748971,2.256490235,2.232473101,2.175483672,2.155150199,2.101878424,2.075255648,2.025350166,1.973589319,1.943972242,1.903750617,1.860404242,1.826813732,1.783359142,1.760600407,1.70007887,1.66296026,1.619499325,1.573001041,1.528943106,1.47537024,1.431071148,1.391666553,1.330236965,1.275216385,1.234711526,1.187521155,1.129046259,1.083188235,1.034657164,0.992337553,0.94986782,0.876422737,0.847604624
2.297828049,3.472370099,3.659555885,3.978810701,3.886056648,4.173925197,4.022276395,4.15490196,4.207608311,3.924453039,4.065501549,4.301029996,4.055517328,3.847711656,3.790484985,3.657577319,3.521433504,3.37161107,3.321481621,3.308918508,3.299296283,3.294992041,3.251811973,3.272458743,3.286509457,3.238072162,3.251037139,3.292429824,3.293282218,3.249491605,3.258060922,3.185752404,3.202040356,3.192464972,3.175223538,3.156144577,3.118615343,3.060980224,3.062983893,3.011441043,2.964970718,2.955852379,2.904133547,2.894489815,2.818156412,2.771599641,2.740406121,2.705533774,2.68131073,2.63732907,2.579879152,2.543937776,2.506681392,2.443456292,2.407601154,2.374481771,2.335452038,2.314975215,2.26760624,2.232250633,2.187889159,2.159956669,2.121765531,2.083862017,2.035646071,2.00678428,1.955773923,1.915781313,1.873576346,1.845241381,1.793362989,1.762808263,1.711415455,1.686174946,1.631378456,1.593017235,1.542163502,1.49573308,1.440416524,1.398678938,1.34275287,1.303809671,1.243965171,1.190312372,1.143252989,1.093223345,1.043327427,0.995562543,0.951286362,0.91471299,0.832348948
2.309892561,3.534617149,3.798602876,3.804100348,4.040958608,4.031517051,4.017728767,3.958607315,4.022276395,4.173925197,4.070581074,3.954677021,4.050609993,3.835647144,3.769551079,3.63638802,3.607303047,3.402304814,3.339134522,3.317854924,3.251037139,3.317854924,3.294992041,3.225483034,3.251811973,3.259637311,3.301899454,3.237321436,3.316052869,3.236572006,3.251037139,3.233587153,3.205511953,3.172630727,3.141462802,3.142064735,3.139063379,3.132532512,3.060480747,3.039529222,2.977159389,2.969805215,2.92885471,2.876801925,2.819874125,2.812479279,2.768785352,2.701146924,2.677780705,2.63638802,2.598082749,2.551602897,2.513853003,2.462810774,2.418961051,2.400335221,2.344861565,2.306097259,2.271240525,2.236572006,2.204189475,2.153230046,2.151195299,2.08650404,2.04315951,2.00449643,1.963450946,1.924015315,1.88679223,1.847987,1.801837961,1.759026648,1.72434319,1.680727337,1.633072993,1.600464721,1.551974247,1.500216724,1.460823498,1.402151303,1.361111575,1.308856597,1.246355669,1.211181381,1.152847033,1.098830578,1.059030531,1.000865107,0.943586865,0.906207222,0.860133502
2.317493914,3.571865206,3.732828272,3.924453039,3.943095149,4.060480747,4.119186408,4.119186408,4.30980392,3.982966661,4.200659451,4.050609993,3.978810701,4.004364805,3.756961951,3.688246139,3.510041521,3.388276692,3.360513511,3.316952962,3.274088368,3.273272791,3.26520017,3.327902142,3.242603971,3.290730039,3.228412519,3.223298816,3.308034897,3.207608311,3.226945307,3.238824187,3.281498311,3.175223538,3.15864053,3.11463878,3.149353765,3.092588639,3.076755981,3.076238039,3.012333735,2.946153573,2.925183559,2.898596649,2.823330067,2.799696817,2.76674999,2.719649307,2.67141655,2.65150043,2.568797115,2.570570736,2.499214827,2.501138311,2.432503109,2.380489279,2.354970935,2.313274379,2.257903598,2.245498771,2.195928751,2.17776652,2.128368695,2.094096234,2.049586461,2.015157769,1.987162775,1.936891917,1.887696697,1.840102099,1.81276138,1.781411984,1.732030841,1.692482569,1.642122301,1.616148743,1.565782506,1.51812759,1.471263222,1.418095832,1.361830342,1.326113212,1.254878345,1.208709451,1.167108055,1.116912326,1.061110182,1.011351875,0.958050985,0.909237739,0.866042965
2.305745888,3.437707136,3.721246399,3.863279433,3.876148359,4.060480747,4.004364805,4.113509275,4.013228266,4.13667714,3.962573502,4.036212173,3.970616222,4.040958608,3.721246399,3.632644079,3.603800653,3.511449283,3.440093375,3.332547047,3.326058001,3.296708622,3.335358024,3.244887734,3.301899454,3.272458743,3.260427656,3.287350298,3.293282218,3.238824187,3.229147988,3.215382707,3.195860568,3.162411562,3.200659451,3.127261173,3.146301788,3.104577454,3.058985756,3.076755981,3.020907099,2.996108834,2.92885471,2.904133547,2.844360366,2.796967113,2.778585762,2.712646227,2.685500772,2.650916831,2.59722293,2.562407968,2.528268349,2.485319456,2.444663672,2.412176829,2.348915911,2.31884925,2.280420142,2.235002401,2.202109517,2.144238628,2.137212902,2.110642263,2.058737091,2.009616741,1.971713491,1.946307061,1.914923589,1.848568856,1.815592515,1.772859175,1.726720868,1.686617942,1.651461499,1.616005211,1.570199288,1.523458191,1.464288246,1.420479345,1.370478274,1.341912251,1.268951417,1.215925023,1.16907147,1.118295875,1.0592943,1.018176864,0.971912922,0.922875659,0.860946227
2.327809749,3.559090918,3.844663963,3.88941029,3.903089987,4.004364805,4.167491087,4.207608311,4.13076828,4.080921908,4.214670165,4.124938737,3.863279433,3.943095149,3.779891912,3.705533774,3.595166283,3.460923901,3.375717904,3.339134522,3.335358024,3.338187314,3.35753548,3.289036881,3.286509457,3.235077015,3.231361899,3.179798541,3.240332155,3.179798541,3.205511953,3.193820026,3.167491087,3.11407366,3.161780778,3.111820506,3.110698297,3.084600165,3.058985756,2.994819487,3.031984286,2.992679047,2.914352712,2.887394998,2.840432807,2.81417464,2.769551079,2.722390786,2.68613278,2.673869043,2.626536278,2.583359493,2.517984424,2.487715937,2.450506287,2.397505931,2.355462942,2.312203589,2.284080183,2.252976823,2.217312432,2.158765704,2.114017189,2.095014119,2.050902875,2.015517694,1.988091387,1.934793872,1.910730907,1.872506455,1.815393733,1.771163512,1.723400346,1.693832408,1.655470189,1.613073193,1.562439681,1.532658324,1.483662979,1.42367017,1.370040235,1.331474311,1.279600867,1.225490333,1.172256051,1.128205304,1.075307297,1.0171004,0.960070586,0.911360776,0.866317415
2.342466112,3.477555766,3.774690718,3.88941029,3.928117993,4.026872146,4,4.187086643,4.13076828,4.036212173,4.13076828,4.075720714,3.920818754,3.886056648,3.772113295,3.756961951,3.692503962,3.434152181,3.392544977,3.310691141,3.331614083,3.27572413,3.266000713,3.232844134,3.279840697,3.221125528,3.223298816,3.161150909,3.244125144,3.20481541,3.175223538,3.166215625,3.187086643,3.133122186,3.137868621,3.126098402,3.115204636,3.079354999,3.07109231,3.055517328,3.01278077,2.937418016,2.920456993,2.937042166,2.818442226,2.802443787,2.79209647,2.768785352,2.721703792,2.667763585,2.596879479,2.571379327,2.542723814,2.491201035,2.459420283,2.398591939,2.37069236,2.326334124,2.275970027,2.258927228,2.195724233,2.151810883,2.138704606,2.0951763,2.056851871,2.023145853,1.977654124,1.948886083,1.910589489,1.870116845,1.827397069,1.77525981,1.743667182,1.688309699,1.669383333,1.613715113,1.565526907,1.521130614,1.488731768,1.439662883,1.375800438,1.337157206,1.276544328,1.225373562,1.171185486,1.123643577,1.076087951,1.018389759,0.972670782,0.920807897,0.873595823
2.341797747,3.505845406,3.818156412,3.876148359,3.844663963,3.995678626,4.086186148,4.142667504,4.075720714,4.167491087,4.065501549,3.991399828,3.982966661,3.769551079,3.772113295,3.694648631,3.681936665,3.525783736,3.387216143,3.300162274,3.259637311,3.278189385,3.2915791,3.274905479,3.233587153,3.192464972,3.211831629,3.171340103,3.19859629,3.175874166,3.103473783,3.188424994,3.109578981,3.118615343,3.105130343,3.081445469,3.050609993,3.040005162,3.032920266,3.036684489,2.966576245,2.950007143,2.912218582,2.895171596,2.830913643,2.802719442,2.781727146,2.736127323,2.685290307,2.652669985,2.612076533,2.560036064,2.532391894,2.496209317,2.450261269,2.396422632,2.379031564,2.328734567,2.289628736,2.257667718,2.209926052,2.169475486,2.143331516,2.098596173,2.052125345,2.019133445,1.978521268,1.94577009,1.921797017,1.8610976,1.837614844,1.79531038,1.744389842,1.692610944,1.672784151,1.619445078,1.577000023,1.53424548,1.492819023,1.430310142,1.385704044,1.352714855,1.306677643,1.245865806,1.189035312,1.144008647,1.088384359,1.035254948,0.982253167,0.941167963,0.879972571
2.348721986,3.576754126,3.798602876,3.93930216,3.995678626,4.008773924,4,4.229147988,4.148741651,4.091514981,4.13667714,4.207608311,3.924453039,3.91721463,3.869666232,3.688246139,3.54515514,3.490797478,3.382999659,3.303643611,3.332547047,3.327902142,3.200659451,3.199970641,3.19314197,3.178486472,3.18243463,3.152427341,3.127261173,3.109020403,3.116906641,3.109578981,3.071604148,3.059483515,3.058488567,3.024108864,3.035269079,3.043351421,3.013228266,2.982132281,2.980468315,2.956244873,2.92628165,2.889747083,2.857297754,2.806875402,2.752026734,2.739690054,2.693360559,2.66174277,2.638083381,2.605548319,2.540155358,2.480697151,2.451487744,2.415668776,2.373351732,2.331055266,2.305307074,2.261536561,2.229810977,2.174314292,2.13076828,2.103694293,2.068745594,2.03461013,1.994647864,1.970169981,1.920348523,1.877849681,1.828800283,1.793957099,1.746250192,1.694261808,1.660707597,1.624098732,1.580325065,1.535644607,1.493319121,1.450677882,1.393145898,1.352235722,1.292097843,1.242467327,1.192295887,1.132114329,1.095311498,1.032512867,0.976541762,0.930254225,0.870062102
2.332173621,3.663540266,3.681936665,3.950781977,3.91721463,4.113509275,4.060480747,4.017728767,4.214670165,4.086186148,4.167491087,4.075720714,3.913640169,3.970616222,3.815308569,3.694648631,3.603800653,3.482804102,3.386158178,3.326979093,3.271646218,3.254144805,3.224025669,3.230622674,3.193820026,3.141462802,3.159893906,3.162411562,3.129011186,3.126098402,3.13430394,3.116906641,3.081969663,3.11577123,3.038104526,3.061980903,3.032920266,3.021819483,3.017728767,2.964570262,2.949620244,2.950781977,2.897566294,2.885722703,2.862645889,2.828566099,2.788612447,2.743282254,2.709742731,2.667965723,2.607303047,2.587371479,2.555330769,2.496890563,2.45655282,2.429690615,2.392866796,2.34804393,2.289713352,2.263842625,2.22475374,2.173471694,2.140681535,2.106959888,2.072065318,2.033905221,1.991314681,1.959595471,1.917645549,1.88123941,1.84752819,1.805263711,1.760075187,1.721200686,1.664181173,1.620966568,1.579664616,1.538456455,1.498379395,1.444542783,1.393006325,1.351249787,1.296657026,1.242862195,1.191897108,1.145857988,1.084093871,1.031507712,0.976998722,0.92231966,0.873579592
2.358327627,3.600326279,3.779891912,3.962573502,3.89279003,4.036212173,4.26760624,4.091514981,4.229147988,4.004364805,4.173925197,3.995678626,4.102372909,3.987162775,3.826813732,3.612610174,3.628932138,3.452225295,3.411168274,3.348721986,3.354577731,3.326058001,3.289882635,3.245651664,3.185086819,3.2069084,3.216811309,3.170053304,3.179798541,3.154281982,3.137868621,3.127261173,3.110698297,3.090979146,3.077793723,3.051587034,3.01278077,3.049635146,3.022276395,2.984221244,2.951558196,2.951558196,2.903089987,2.896538378,2.880744111,2.855114582,2.784891419,2.763966853,2.699404516,2.666754301,2.649170726,2.572027286,2.56193255,2.51970554,2.472241247,2.435215615,2.397940009,2.344477404,2.314079208,2.262250926,2.230844309,2.201004266,2.148008252,2.120789395,2.091944126,2.034140063,2.003138232,1.972568842,1.941080739,1.883491876,1.850565334,1.804017369,1.757806544,1.728181618,1.683421648,1.647393046,1.598496068,1.55360265,1.508302208,1.452053087,1.406680697,1.362160174,1.3046672,1.256161111,1.20629341,1.155224699,1.097589129,1.054861446,0.9843092,0.940876021,0.882089337
