2.235151643,3.348721986,3.559090918,3.707743929,3.801342913,3.823908741,3.899629455,3.906578315,3.879426069,3.886056648,3.821023053,3.896196279,3.798602876,3.754487332,3.696803943,3.621602099,3.428291168,3.319664487,3.244887734,3.213248578,3.220403509,3.161150909,3.190440285,3.233587153,3.178486472,3.175223538,3.200659451,3.218963061,3.191114133,3.141462802,3.159266765,3.118045029,3.104025268,3.059981845,3.086716098,3.033858267,3.031517051,2.964570262,2.934420285,2.897909474,2.869666232,2.832682665,2.778585762,2.730253627,2.690156995,2.668572703,2.64454848,2.562566556,2.552841969,2.51215488,2.471983659,2.415329616,2.374584648,2.314437389,2.281830595,2.248720896,2.198390512,2.132532512,2.107460195,2.064845553,2.01461844,1.966455624,1.928707266,1.894523879,1.845058955,1.786641646,1.744558635,1.695035798,1.651442035,1.611472532,1.562947405,1.512493974,1.473118194,1.429048642,1.392276976,1.353263083,1.307373367,1.244979334,1.27068129,1.208155025,1.140753593,1.108273033,1.050614873,1.017023611,0.981453445,0.931476485,0.890384335,0.848164537,0.808722291,0.763004502,0.724499763
2.243668233,3.331614083,3.521433504,3.696803943,3.850780887,3.847711656,3.863279433,3.866461092,3.970616222,3.924453039,3.950781977,3.844663963,3.812479279,3.801342913,3.759450752,3.607303047,3.431798276,3.420216403,3.252588192,3.227678293,3.245651664,3.234331445,3.195860568,3.205511953,3.214670165,3.181774106,3.187086643,3.163043263,3.151810883,3.14691047,3.120330794,3.13667714,3.089375595,3.067526235,3.074687909,3.036212173,2.996970529,2.966576245,2.946537395,2.912928794,2.878112015,2.813043665,2.798876103,2.730253627,2.685290307,2.65247484,2.636200055,2.58236226,2.551757587,2.513569521,2.472627917,2.424119684,2.377682339,2.34170235,2.270754193,2.234331445,2.210207832,2.161654731,2.099469018,2.067475503,2.031330298,1.982966661,1.933226963,1.895035154,1.845210971,1.805763251,1.754808236,1.704762869,1.668673949,1.617640702,1.567383416,1.525434109,1.475824652,1.439507533,1.393081474,1.366945837,1.315864087,1.277719908,1.209897884,1.234264407,1.156879393,1.107098804,1.065390464,1.014102211,0.976196275,0.941399382,0.892684862,0.8526762,0.807728124,0.765427041,0.720077664
2.239125362,3.342944147,3.54515514,3.677780705,3.818156412,3.910094889,3.869666232,3.924453039,3.943095149,4.013228266,3.896196279,3.899629455,3.832682665,3.818156412,3.742321425,3.647817482,3.482804102,3.335358024,3.270025714,3.219682688,3.227678293,3.243363892,3.226213555,3.208309351,3.185086819,3.226213555,3.199970641,3.171984936,3.159893906,3.151810883,3.137868621,3.133122186,3.105683937,3.064996849,3.062983893,3.022733788,2.997833938,2.974284616,2.955068454,2.904830649,2.873868593,2.815308569,2.781989957,2.750312572,2.716698771,2.668977829,2.619426997,2.589222767,2.552376902,2.507938395,2.449894001,2.434742657,2.392330563,2.34959533,2.291069464,2.251656896,2.207608311,2.14454142,2.125112489,2.074791079,2.02346662,1.993747949,1.94799902,1.907841004,1.866876425,1.813071903,1.771676651,1.716517853,1.683694098,1.629616459,1.58282735,1.533295456,1.488785299,1.441099519,1.406736091,1.362000224,1.324065927,1.281382072,1.233639212,1.173640083,1.169571736,1.11581659,1.056861771,1.023686711,0.971396217,0.930032365,0.892817175,0.847106512,0.804933775,0.757878659,0.716013941
2.255472327,3.425968732,3.645891561,3.777283529,3.809668302,3.913640169,3.886056648,3.991399828,3.987162775,3.958607315,3.903089987,3.896196279,3.829738285,3.89279003,3.795880017,3.692503962,3.527243551,3.381951903,3.253365801,3.232102384,3.258848401,3.244887734,3.248720896,3.22475374,3.216096421,3.194499142,3.220403509,3.176525771,3.160521953,3.139063379,3.13430394,3.122628654,3.089909454,3.104025268,3.052566278,3.01188716,2.978810701,2.964570262,2.941194513,2.920818754,2.860120914,2.815876646,2.799970733,2.760450279,2.725842151,2.69572495,2.628009089,2.58286059,2.559563234,2.504733256,2.453210648,2.442733471,2.390725828,2.360214787,2.324588306,2.269621531,2.210419288,2.17776652,2.152550738,2.095122233,2.036259381,2.00104356,1.970251081,1.930036062,1.883359054,1.83671933,1.790860464,1.750508134,1.702217611,1.653041001,1.613804344,1.565223578,1.521548947,1.472679499,1.416245956,1.385820173,1.344467804,1.303128356,1.259305794,1.219992494,1.145293256,1.146916561,1.090048365,1.034901827,0.996492077,0.946472121,0.91153787,0.870342327,0.823584589,0.786272451,0.737779171
2.261060969,3.425968732,3.659555885,3.749579998,3.826813732,3.88941029,3.910094889,3.935542011,3.931814138,4.026872146,3.995678626,3.943095149,3.906578315,3.801342913,3.709965389,3.653647026,3.517126416,3.377785977,3.251811973,3.261219442,3.257274869,3.233587153,3.244125144,3.251811973,3.21395879,3.276544328,3.211831629,3.195179321,3.22475374,3.164943898,3.180456064,3.102922997,3.100726813,3.069050969,3.030118356,3.025488307,3.010550182,3.000869459,2.946921557,2.904830649,2.874518734,2.834458923,2.799970733,2.755970411,2.745451923,2.691649051,2.627087997,2.587371479,2.559405738,2.500450374,2.473402291,2.440811811,2.403732874,2.374893425,2.316322701,2.290475644,2.240105626,2.181180492,2.146727776,2.10662667,2.062682752,2.010461197,1.976294957,1.936891917,1.905703603,1.854772507,1.815109918,1.768301089,1.730860803,1.677677314,1.626756882,1.584759476,1.535674424,1.487275591,1.445426049,1.394835071,1.356438763,1.311135432,1.276741406,1.228588918,1.189606164,1.109439269,1.106887669,1.050961475,0.997199166,0.95536226,0.913807512,0.8756784,0.829380433,0.784891419,0.744647882
2.278189385,3.395773947,3.632644079,3.863279433,3.774690718,3.920818754,3.935542011,3.982966661,4.013228266,3.966576245,3.962573502,3.935542011,3.928117993,3.815308569,3.721246399,3.688246139,3.518557371,3.384049948,3.289036881,3.302770657,3.244125144,3.289036881,3.211831629,3.26520017,3.279014256,3.191789027,3.238072162,3.19314197,3.188424994,3.173925197,3.129596095,3.123205024,3.096367484,3.085656843,3.058985756,3.061980903,3.022276395,2.967381239,2.957424488,2.910094889,2.883060353,2.844967771,2.811071516,2.746661995,2.734239083,2.671620397,2.628747371,2.587035728,2.553773598,2.504178247,2.476123524,2.445631999,2.408045445,2.369368756,2.329754147,2.290560426,2.254534831,2.201004266,2.158703113,2.119357874,2.060730414,2.032264868,1.978521268,1.945616792,1.90399426,1.866429159,1.820994292,1.774406452,1.736766462,1.688013165,1.652591916,1.586784085,1.543573231,1.502503649,1.45184407,1.400171491,1.353812004,1.318324685,1.274823699,1.234562435,1.177505015,1.146149751,1.065244078,1.06787645,1.016617311,0.953981143,0.91651888,0.865628428,0.823223097,0.776241952,0.734894316
2.26704363,3.415668776,3.609064893,3.698970004,3.821023053,3.88941029,3.928117993,4.086186148,4.022276395,3.974694135,4.036212173,3.954677021,3.823908741,3.876148359,3.774690718,3.679853714,3.555955204,3.42365865,3.308918508,3.32330639,3.266802735,3.297569464,3.27572413,3.257274869,3.26520017,3.259637311,3.231361899,3.272458743,3.195179321,3.172630727,3.164943898,3.143875556,3.104025268,3.095284455,3.063486258,3.026410377,3.009217308,2.993533958,2.95939766,2.92226882,2.869023308,2.859491957,2.807432547,2.744486287,2.732359018,2.710188161,2.645507399,2.584859648,2.549289122,2.531504975,2.468776625,2.446116973,2.404834585,2.37202001,2.343231221,2.280420142,2.253988892,2.221342368,2.171082438,2.11650891,2.064039531,2.033060837,1.992038967,1.953660944,1.904098721,1.870245677,1.83271221,1.782516056,1.73868954,1.694820662,1.664923403,1.607971707,1.557802536,1.509100866,1.459120184,1.415759263,1.368840442,1.320217907,1.282845632,1.227971835,1.18875352,1.137296302,1.100277963,1.018956478,1.018838539,0.95249928,0.90386546,0.862668047,0.816772876,0.772275222,0.724108438
2.289036881,3.413412695,3.716698771,3.790484985,3.903089987,4.004364805,3.935542011,4.031517051,4.031517051,4.065501549,3.974694135,4.070581074,3.872895202,3.863279433,3.815308569,3.679853714,3.575118363,3.428291168,3.349692477,3.332547047,3.3400838,3.334419009,3.283996656,3.256490235,3.310691141,3.247951552,3.261219442,3.222573178,3.269217724,3.223298816,3.163675884,3.156144577,3.115204636,3.116338565,3.079354999,3.051098239,3.017728767,2.989276135,2.956637722,2.904830649,2.904830649,2.882728704,2.83209219,2.76649624,2.731656086,2.709742731,2.654234307,2.620694482,2.579714115,2.536256279,2.494714326,2.444421927,2.414652089,2.38101108,2.351639989,2.323763783,2.270916243,2.226872076,2.203564441,2.154096161,2.090123182,2.058240186,2.001566281,1.983259073,1.926061809,1.892111975,1.844967771,1.8073768,1.760975953,1.717038196,1.680331909,1.637084201,1.582229469,1.535734066,1.490555523,1.43900601,1.397874869,1.348945007,1.296424918,1.263444153,1.214606093,1.168258166,1.11679865,1.085011963,0.999110608,0.998127889,0.939219085,0.883574911,0.844396787,0.801024181,0.759672948
2.290051983,3.427128398,3.707743929,3.790484985,3.966576245,4.040958608,3.966576245,4.026872146,4.113509275,4.022276395,4.045757491,3.946921557,3.88941029,3.850780887,3.801342913,3.76700389,3.562249437,3.40560745,3.337242168,3.359518563,3.292429824,3.326058001,3.355561411,3.292429824,3.338187314,3.313363731,3.2915791,3.26520017,3.272458743,3.229884705,3.213248578,3.20481541,3.146301788,3.099632871,3.101823517,3.059483515,3.019996628,2.976336082,2.986320303,2.961379838,2.901010361,2.864867349,2.818156412,2.783834098,2.754734161,2.698535927,2.68172792,2.624885315,2.556111453,2.54668166,2.490931955,2.459420283,2.420216403,2.399571674,2.355364496,2.313453101,2.281000362,2.227604939,2.204119983,2.169475486,2.113791376,2.064240896,2.021043835,1.983259073,1.935804164,1.894421696,1.854554964,1.813326133,1.77866402,1.73990475,1.698470853,1.64299951,1.597704219,1.558509101,1.497409026,1.459958482,1.404239314,1.358704403,1.312123386,1.262409834,1.221646126,1.170702661,1.133423228,1.076429606,1.042134224,0.965515931,0.954696584,0.899477823,0.842636931,0.795953311,0.753814204
2.293794458,3.396855627,3.655607726,3.818156412,3.903089987,3.946921557,3.982966661,4.096910013,3.931814138,4.008773924,3.995678626,3.924453039,3.970616222,3.790484985,3.785156152,3.661543506,3.567030709,3.378823718,3.356547324,3.316052869,3.295849483,3.324221658,3.294992041,3.294992041,3.298432015,3.262012674,3.27083521,3.241088108,3.235823868,3.194499142,3.166852888,3.168770306,3.126098402,3.093664958,3.089909454,3.049148541,2.999565923,2.98254927,2.957818405,2.923723745,2.903089987,2.85823677,2.820161072,2.787279846,2.741123371,2.705533774,2.672845488,2.630969778,2.573326112,2.552376902,2.49757288,2.461803422,2.426200418,2.383314479,2.349109922,2.319664487,2.263922363,2.24910608,2.206209615,2.172049472,2.131884795,2.071348153,2.02691835,1.990251744,1.948423042,1.914602378,1.87076139,1.828712449,1.785712617,1.762531667,1.710321879,1.660409448,1.620857713,1.576983625,1.520957628,1.475123758,1.430064563,1.379832702,1.334747433,1.280304191,1.236489648,1.191539194,1.143597406,1.098956009,1.045554867,1.009563462,0.930354099,0.926673975,0.873193476,0.81645685,0.774623511
2.307505592,3.432973634,3.640164518,3.756961951,3.906578315,3.987162775,3.987162775,4.060480747,4.017728767,4.031517051,4.036212173,3.966576245,3.89279003,3.860120914,3.769551079,3.684029655,3.57024772,3.4225082,3.342944147,3.346787486,3.346787486,3.296708622,3.313363731,3.316952962,3.2644011,3.30980392,3.256490235,3.279840697,3.241088108,3.234331445,3.177831921,3.153044675,3.095825632,3.087777943,3.069050969,3.028724151,3.031517051,2.994390555,2.974694135,2.915781313,2.883392256,2.863913903,2.803271277,2.789413975,2.77314243,2.70863115,2.692503962,2.638461029,2.610302452,2.566070234,2.522011024,2.481091426,2.452225295,2.384576047,2.349692477,2.30565809,2.27580608,2.253365801,2.208660296,2.173536451,2.146971385,2.085762652,2.046481919,1.991825816,1.960149822,1.921543182,1.880612126,1.841245613,1.798903435,1.753649164,1.717672501,1.67914778,1.629116983,1.588531819,1.537167925,1.487435665,1.435665404,1.390245561,1.348877119,1.296192935,1.244468144,1.195438069,1.14639912,1.100978809,1.053704974,1.00136583,0.965592155,0.888549288,0.884209817,0.823723481,0.762162308
2.320662969,3.459670525,3.716698771,3.774690718,3.903089987,3.928117993,3.974694135,3.991399828,3.982966661,3.987162775,4.008773924,4.040958608,4.055517328,3.954677021,3.943095149,3.732828272,3.591760035,3.416801226,3.353596274,3.338187314,3.298432015,3.341988603,3.299296283,3.300162274,3.304518324,3.301899454,3.248720896,3.253365801,3.235823868,3.209714836,3.189767482,3.154281982,3.138465589,3.079876674,3.033389013,3.015022874,3.026410377,2.994819487,2.924818145,2.921543182,2.881735274,2.836242476,2.830619505,2.780939668,2.763714723,2.711303739,2.672845488,2.630413109,2.600845666,2.572513891,2.497846107,2.470184803,2.455683858,2.413187731,2.354872601,2.325322532,2.294478387,2.255707017,2.227311645,2.17327748,2.133358279,2.103143227,2.068135487,2.008153946,1.967784297,1.932445623,1.895991149,1.853066165,1.79953255,1.761276625,1.724734727,1.682270866,1.639463385,1.584826255,1.552330423,1.501276029,1.450530796,1.403655858,1.352441,1.299105996,1.254597268,1.198843352,1.158177696,1.108222882,1.057218351,1.0107015,0.9562488,0.921974791,0.833555084,0.830996037,0.779235734
2.328456915,3.54515514,3.714442691,3.879426069,3.950781977,3.943095149,4.036212173,4.13076828,4.060480747,4.022276395,4.113509275,4.004364805,3.995678626,3.906578315,3.860120914,3.692503962,3.612610174,3.458420756,3.395773947,3.351639989,3.349692477,3.331614083,3.393618635,3.341035157,3.348721986,3.288192771,3.266802735,3.282329497,3.221125528,3.216096421,3.181774106,3.199970641,3.159893906,3.145086978,3.074172425,3.015472687,3.024568191,2.995248844,2.960982678,2.923359556,2.861697302,2.844663963,2.821023053,2.788879459,2.741602196,2.709075441,2.684029655,2.673050006,2.628378073,2.587539453,2.54090921,2.517841305,2.454940415,2.414764937,2.384049948,2.330869153,2.297224922,2.26744542,2.22250068,2.184023999,2.148986393,2.109634879,2.089642443,2.041292809,1.990974258,1.95475528,1.911403272,1.877423725,1.822434644,1.783016441,1.744172917,1.705930773,1.656276386,1.613411866,1.568764935,1.527155823,1.473673648,1.429971046,1.382999659,1.327062087,1.272930705,1.232576958,1.179745982,1.130187653,1.082074578,1.034652461,0.985735745,0.929079657,0.894653345,0.820026183,0.814242593
2.354086725,3.503070352,3.779891912,3.838631998,3.995678626,4.031517051,4.013228266,4.113509275,3.974694135,4.017728767,4.086186148,4.086186148,3.991399828,4.050609993,3.8569852,3.782516056,3.688246139,3.503070352,3.419075024,3.441291429,3.399027104,3.364516253,3.399027104,3.328827157,3.345823458,3.370590401,3.338187314,3.289036881,3.27083521,3.26520017,3.188424994,3.209714836,3.139063379,3.148741651,3.105130343,3.081969663,3.040958608,2.995678626,2.95546024,2.945386945,2.901356274,2.861381566,2.846185136,2.817300097,2.73754891,2.723308471,2.705313376,2.675717545,2.635073966,2.597051171,2.557520231,2.510463371,2.451119437,2.430509046,2.383524486,2.349498205,2.293111605,2.261933285,2.228927217,2.203495048,2.151256818,2.121535655,2.081707487,2.049245818,2.011307297,1.969481235,1.914602378,1.888972849,1.840162209,1.789333756,1.745476091,1.709164353,1.667399972,1.622165776,1.579202899,1.533087915,1.487742639,1.438445468,1.383356472,1.341054206,1.289358073,1.239034987,1.190628857,1.140813651,1.087432559,1.03828473,0.992785819,0.944010417,0.893418176,0.849188318,0.769839853
2.361410917,3.48148606,3.747146969,3.950781977,3.991399828,4.008773924,4.060480747,4.193820026,4.091514981,4.086186148,4.180456064,4.075720714,4.013228266,4.075720714,3.958607315,3.872895202,3.728158393,3.576754126,3.519993057,3.447331784,3.438898616,3.399027104,3.389339837,3.419075024,3.42136079,3.332547047,3.359518563,3.316052869,3.281498311,3.266000713,3.232844134,3.202732459,3.203425667,3.159266765,3.108462542,3.072629637,3.044793462,3.015922966,2.989276135,2.955852379,2.912218582,2.87095494,2.826522357,2.815308569,2.779107751,2.738975166,2.698970004,2.706637445,2.642636969,2.613857891,2.574628834,2.521722168,2.478731124,2.435807539,2.409381052,2.363913485,2.322301819,2.282995593,2.249414473,2.208519884,2.168386145,2.138047625,2.09881422,2.057000407,2.022139271,1.994090554,1.935654343,1.891063076,1.864835533,1.818842682,1.753402951,1.71415026,1.672784151,1.650411679,1.587808345,1.556377206,1.502075657,1.459307722,1.412019789,1.357693794,1.304562105,1.258454483,1.206042074,1.155181239,1.107794054,1.058886273,1.009905449,0.959492598,0.907879644,0.855590825,0.814965243
2.382894769,3.530177984,3.832682665,3.954677021,3.987162775,3.958607315,4.040958608,4.113509275,4.045757491,4.124938737,4.075720714,4.045757491,4.004364805,4.040958608,3.962573502,3.899629455,3.795880017,3.588380294,3.4710833,3.478861916,3.460923901,3.484126156,3.455931956,3.389339837,3.443697499,3.379863945,3.372634143,3.364516253,3.304518324,3.279840697,3.252588192,3.220403509,3.230622674,3.163675884,3.146301788,3.121478204,3.113509275,3.049635146,2.999132278,2.951169913,2.909741947,2.914709422,2.878112015,2.823041019,2.784891419,2.749579998,2.729554092,2.679230772,2.661145254,2.613144471,2.581698709,2.54090921,2.502655619,2.460547508,2.423083044,2.376027488,2.333482019,2.306976932,2.256255121,2.208309351,2.179929966,2.130650919,2.097616316,2.071860293,2.031750606,1.997790727,1.955146783,1.89698351,1.866109966,1.820161072,1.772679017,1.731515636,1.673643654,1.638555492,1.597652627,1.549596914,1.502752355,1.454977557,1.407578951,1.362530285,1.306695243,1.248082245,1.20249702,1.149102694,1.097301054,1.048434221,0.99183434,0.948604341,0.89780306,0.844910031,0.788924867
2.413750361,3.507239611,3.793174124,3.954677021,3.991399828,4.075720714,4.13076828,4.040958608,4.148741651,4.142667504,4.086186148,4.13667714,4.060480747,3.958607315,3.913640169,3.832682665,3.749579998,3.657577319,3.528708289,3.455931956,3.490797478,3.467245621,3.490797478,3.431798276,3.424812155,3.359518563,3.36251027,3.333482019,3.334419009,3.306273051,3.251811973,3.207608311,3.187755303,3.181114585,3.133122186,3.100726813,3.058985756,3.030584088,2.997833938,2.931814138,2.93404702,2.879426069,2.841336019,2.819014419,2.774949304,2.744004273,2.726535727,2.69079582,2.658763377,2.606600305,2.583525921,2.542875374,2.501689446,2.457548053,2.42078822,2.383734595,2.339513984,2.292855812,2.259637311,2.211760903,2.175613798,2.136320332,2.096259059,2.065198658,2.03277974,1.985983771,1.957857817,1.920565489,1.873478974,1.823792945,1.784336004,1.746322835,1.683736028,1.636914757,1.597515078,1.552717902,1.509227104,1.463782562,1.410608977,1.367968099,1.310114241,1.257887868,1.197034817,1.152766766,1.101071976,1.045323413,1.0011916,0.949906516,0.902930196,0.846749323,0.795700908
2.413637777,3.552841969,3.809668302,3.910094889,4.13667714,4.075720714,4.008773924,4.065501549,4.167491087,4.060480747,4.055517328,4.119186408,4.113509275,3.950781977,3.903089987,3.853871964,3.692503962,3.638272164,3.496209317,3.4710833,3.469800302,3.443697499,3.447331784,3.385102784,3.410050399,3.437707136,3.311580178,3.354577731,3.303643611,3.281498311,3.250263684,3.22184875,3.22475374,3.170696227,3.129596095,3.090443971,3.085128182,3.051587034,2.952725133,2.974694135,2.88941029,2.870632404,2.866780543,2.815592515,2.779107751,2.733533105,2.710188161,2.689306688,2.656591406,2.621602099,2.575935475,2.538501473,2.508498234,2.479778564,2.433444669,2.391473966,2.362110183,2.306448914,2.266481749,2.225702062,2.183162369,2.14411757,2.105407052,2.07319469,2.027195678,1.998266287,1.971225473,1.929703482,1.884489338,1.836898285,1.785315069,1.7488243,1.692974881,1.659298161,1.603312564,1.562154347,1.521058528,1.474592352,1.429515437,1.376357954,1.322776417,1.277966938,1.220230403,1.164702691,1.112579639,1.067115473,1.017019095,0.960149822,0.917110555,0.864647871,0.808529423
2.410608977,3.555955204,3.847711656,3.93930216,4.008773924,4.161150909,4.102372909,4.050609993,4.13076828,4.148741651,4.102372909,4.086186148,4.119186408,3.946921557,3.991399828,3.774690718,3.76700389,3.642065153,3.496209317,3.457174573,3.468521083,3.454692884,3.449771647,3.41453927,3.425968732,3.3400838,3.380906669,3.35261703,3.327902142,3.2915791,3.26520017,3.266802735,3.137272472,3.169411331,3.13076828,3.089375595,3.042392713,3.019996628,2.983802646,2.956637722,2.910094889,2.9076303,2.827981191,2.830031826,2.778846678,2.746904414,2.711527199,2.666552726,2.648977147,2.602581458,2.55036735,2.538501473,2.511872504,2.462558717,2.428058365,2.381428972,2.343901798,2.305043998,2.276708554,2.233215485,2.172178572,2.143996546,2.108351056,2.056901377,2.028121383,1.997445192,1.960308338,1.913035426,1.876998187,1.844269329,1.792446414,1.735418271,1.7025459,1.648242333,1.594226899,1.552237479,1.505567101,1.469224187,1.422094783,1.368992774,1.307823098,1.261750747,1.204613622,1.147721341,1.094187935,1.042158152,0.996173402,0.945854427,0.886150198,0.841399314,0.779939007
2.413862975,3.567030709,3.809668302,3.958607315,4.070581074,4.060480747,4.148741651,4.187086643,4.318758763,4.13667714,4.180456064,4.075720714,4.086186148,4.070581074,3.88941029,3.863279433,3.725842151,3.651695137,3.512861625,3.500312917,3.457174573,3.406713933,3.428291168,3.404503778,3.381951903,3.356547324,3.344861565,3.332547047,3.281498311,3.270025714,3.232102384,3.2069084,3.141462802,3.14691047,3.111820506,3.095825632,3.048662481,3.052566278,3.016824928,2.957030927,2.912573543,2.85823677,2.852632892,2.791021483,2.74208155,2.726767166,2.704652852,2.654234307,2.640164518,2.612076533,2.558776326,2.529148675,2.492279023,2.468904453,2.433091345,2.370080964,2.336110701,2.315154638,2.269621531,2.216525212,2.185486048,2.143996546,2.099032376,2.061280185,2.03002527,1.994647864,1.944239535,1.922813846,1.87962352,1.836063791,1.804349378,1.746322835,1.695789614,1.663420201,1.618848805,1.567110845,1.512960661,1.469659403,1.422680573,1.381230423,1.326177633,1.278510898,1.225169288,1.16518524,1.110933721,1.057977057,1.006629911,0.960427263,0.908966484,0.854570499,0.802898712
2.409715596,3.68613278,3.841637508,3.991399828,4.017728767,4.060480747,4.119186408,4.13667714,4.119186408,4.193820026,4.292429824,4.091514981,4.022276395,4.008773924,3.974694135,3.860120914,3.698970004,3.623423043,3.530177984,3.515700161,3.482804102,3.480172006,3.484126156,3.442492798,3.46470588,3.389339837,3.395773947,3.36251027,3.313363731,3.322393047,3.284832642,3.226213555,3.181774106,3.161780778,3.14691047,3.091514981,3.028260409,2.983384452,3.021819483,2.945386945,2.925183559,2.854492829,2.847405922,2.796423225,2.79128998,2.743763467,2.715569266,2.65678841,2.63638802,2.588717087,2.564474149,2.532836034,2.482144581,2.478338985,2.431915669,2.407712184,2.350373113,2.318577844,2.281664421,2.237171447,2.193820026,2.157765314,2.11582793,2.067881528,2.02816772,2.005990967,1.954598777,1.917035206,1.888905589,1.84215052,1.809528229,1.777829991,1.711460149,1.652728545,1.62167479,1.565846429,1.51209839,1.474631213,1.420284982,1.379478771,1.327883662,1.278502651,1.223182632,1.169546067,1.112112756,1.06058559,1.002626723,0.95188851,0.903559278,0.858427952,0.801241223
2.42010213,3.607303047,3.995678626,3.978810701,4.107905397,4.050609993,4.065501549,4.167491087,4.142667504,4.26760624,4.065501549,4.107905397,4.113509275,4,3.928117993,3.764471553,3.716698771,3.600326279,3.463441557,3.443697499,3.452225295,3.412289035,3.419075024,3.431798276,3.391473966,3.344861565,3.366531544,3.350665141,3.270025714,3.258848401,3.235823868,3.209011525,3.19859629,3.144480844,3.096367484,3.080398976,3.045275209,2.975925013,2.995678626,2.953504836,2.922632095,2.888065724,2.823330067,2.785156152,2.755475488,2.715343717,2.677573948,2.655214877,2.615646586,2.586030028,2.559720787,2.527975302,2.489186989,2.450996738,2.433562508,2.393726147,2.352714855,2.302334837,2.257431966,2.237921913,2.195656082,2.152550738,2.112776669,2.065249125,2.046047117,1.989572827,1.957621402,1.927786877,1.877423725,1.841969387,1.796613508,1.766978493,1.728762646,1.670236125,1.612841622,1.573244821,1.529618914,1.470903452,1.424477323,1.378657513,1.332752568,1.273093569,1.233356681,1.170664058,1.124753477,1.070095957,1.006215592,0.954368039,0.898362888,0.852462796,0.802554028
